drying,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.393442034687,nan,0.575106852026,0.587613295772,0.628029708297,0.630561834155,0.677023824362,0.771304083686,0.849713424465,1.0
feature,nan,nan,nan,nan,0.343345760818,0.383979348285,0.324073363651,0.344530644254,0.368729672572,0.460283991855,0.395045226445,0.340040565962,0.345510468071,0.437427723596,0.49431582267,0.626710618785,0.662945297219,0.706625850638,1.0
machine,nan,nan,nan,nan,nan,nan,nan,0.236772493946,0.315626539774,0.363798804863,0.421996365234,0.416621118904,0.522935844025,0.531635655335,0.630172882311,0.652138511233,0.675923933858,0.815237364188,1.0
hot,nan,nan,0.392643311983,0.540509013367,0.523946577354,0.540968615653,0.547740735901,0.625779096037,0.642093850486,0.661225198984,0.674360842003,0.682746316999,0.738426990368,0.713485367997,0.773291442188,0.833913278634,0.850228019115,0.915426773439,1.0
hop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.342140320911,0.380984598114,0.491880624337,0.478813762816,0.525300518549,0.622759421924,0.789299006326,1.0
significance,nan,nan,nan,nan,nan,nan,nan,nan,0.488720285399,0.505081984139,0.566209861522,0.571596610943,0.554351570098,0.615236249354,0.67300697757,0.701345838714,0.686880513696,0.816470419439,1.0
tangled,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.438240747546,0.468076489698,0.507596238012,0.507515118047,0.535089734328,0.655268035585,0.673706313257,0.728009251399,0.8026027517,1.0
shrug,nan,nan,nan,nan,nan,nan,nan,0.577444215963,0.546020570151,0.579876119449,0.606341896947,0.587044074589,0.654419082494,0.638549070498,0.68763057549,0.690276195127,0.772703443423,0.883963159296,1.0
dignified,nan,nan,nan,nan,0.33063725053,nan,nan,0.406082420197,0.374315358464,0.416434288901,0.461834119227,0.509861058332,0.521361309279,0.502735273212,0.574244326857,0.618666316821,0.691597493228,0.779350922925,1.0
swine,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.606927916512,0.594373622631,0.730120471566,1.0
abstraction,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.424779407044,nan,0.427240033805,nan,nan,0.460379403983,0.58617803456,0.565416204642,0.744843075321,1.0
beauty,0.327862156145,0.364433570566,0.444331422712,0.506118549855,0.551000599568,0.574528534961,0.597441460637,0.630758062044,0.700295099445,0.676120526642,0.72048304823,0.750989687763,0.735314342377,0.743083728958,0.786399155265,0.820955743734,0.823839291788,0.891436212502,1.0
swing,nan,nan,nan,nan,nan,nan,nan,nan,0.391954245047,0.448234184788,0.478931902089,0.506203556771,0.478482157778,0.523005350399,0.626422418589,0.693378159203,0.760897540662,0.828934928239,1.0
shores,nan,nan,nan,nan,0.488392526189,nan,0.521145713177,0.467793069149,0.534675419745,0.572189353284,0.529335568528,0.588856866047,0.562657344021,0.594556374242,0.681669458499,0.673341861657,0.713922768239,0.753903372435,1.0
wrong,0.203076820728,0.348673864182,0.39116156581,0.479962678199,0.521507829879,0.518198748855,0.525589310715,0.536260591224,0.595967382027,0.600288895683,0.657358440843,0.672862700235,0.727111789619,0.774831183636,0.780373839023,0.792913175505,0.861671716422,0.922344899413,1.0
destined,nan,nan,0.117648433505,0.172417610256,0.16773377547,0.280167616117,0.318673171017,0.327278900581,0.364476119019,0.44247986642,0.40185874342,0.479419123887,0.465212384881,0.526207365817,0.51904823897,0.622025015071,0.668084051268,0.786769131204,1.0
types,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.427192357964,0.403894007549,0.587920474631,0.671782832886,0.689877547079,0.801419056344,1.0
profess,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.474388332443,nan,0.527747793241,nan,nan,0.589891696365,0.587193932718,0.575494162178,0.706232375109,1.0
calves,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.609355211599,0.681581338527,0.672703371877,0.805755772997,1.0
effective,nan,nan,nan,nan,nan,nan,nan,nan,0.5629550665,0.54402038209,0.518544986318,0.491748731208,0.589730404059,0.639374247523,0.697959841414,0.732825425068,0.762150609831,0.831992435167,1.0
youths,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.393352450293,nan,nan,nan,0.524652985453,0.594204816838,0.74268930088,1.0
revolt,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.297022181481,nan,0.30664595016,nan,0.50941286632,0.474941446497,0.509645194792,0.622885437127,0.716418117412,1.0
headquarters,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.562971553069,0.667171348139,0.657521137567,0.717350129229,0.770568489943,0.813470327308,0.878029925142,1.0
wink,nan,nan,nan,nan,nan,nan,nan,0.449891966395,0.443224084838,0.538379268461,0.511863944016,0.484185744297,0.579664891775,0.593365474185,0.682154479218,0.678097032806,0.730007815496,0.858406352053,1.0
keeps,nan,nan,nan,nan,0.286919423138,0.243879212566,0.291818190588,0.288387876611,0.281474433031,0.307631920103,0.330972799317,0.387029077968,0.433693418385,0.519492076027,0.524681016822,0.57606712859,0.670542719601,0.708623959202,1.0
wing,nan,nan,nan,0.27029621023,0.338517092152,0.428962886249,0.381104572096,0.505630547671,0.566345411954,0.61262785052,0.612158051323,0.660243466316,0.655960130516,0.625393913003,0.664004954503,0.738170486566,0.767053964274,0.871713630931,1.0
wind,0.358023367666,0.397562689481,0.505049655524,0.635834783139,0.63655660759,0.668300069211,0.685664223865,0.672260612633,0.711994944882,0.748386624145,0.720390825832,0.779896366474,0.772751092478,0.76951963317,0.837542924365,0.87594632338,0.873504890295,0.921208145862,1.0
wine,nan,0.499740733963,0.586095945099,0.650486529196,0.69298567195,0.733387829206,0.749815005256,0.814739932333,0.809599489043,0.839618130787,0.796875485574,0.826348487933,0.833015242307,0.799480521188,0.857692144767,0.870762695214,0.873648293841,0.920228382196,1.0
blind,nan,nan,0.131996027313,0.182366088636,0.216001320565,0.251902229648,0.276332252484,0.339798918257,0.423614184665,0.4688664214,0.322693274013,0.445298819203,0.501751258356,0.442064079917,0.512176460511,0.585587386382,0.633151397813,0.697404822088,1.0
afterwards,0.194544900028,0.260190048329,0.260251021619,0.271950421669,0.344465913098,0.341185181685,0.328377088615,0.410170998837,0.441515794804,0.43933808148,0.425471989772,0.461101729693,0.528518648738,0.504100834893,0.560964904804,0.522136358572,0.600089506486,0.715411494101,1.0
welcomed,nan,nan,nan,nan,nan,nan,nan,0.305079019358,0.368169317407,0.480902019207,0.506277980314,0.499780929118,0.543407803663,0.502979204203,0.564114271386,0.592519324829,0.695414294638,0.802542331813,1.0
dreamed,nan,nan,nan,nan,0.457078051268,0.459360013245,0.462191023573,0.540227152025,0.579039647501,0.570805185705,0.610357083916,0.591230686262,0.628448919222,0.595045988367,0.624054046144,0.673614087398,0.708615316526,0.828921375141,1.0
soothingly,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.587210258883,nan,0.614051012318,0.665456152047,nan,0.706401550458,0.763541269082,0.791396403292,0.861567188936,1.0
fidelity,nan,nan,nan,nan,nan,nan,nan,0.464046407756,0.470959415513,0.44941343462,0.39883903064,0.568587551223,0.580474136231,0.60771672586,0.615490020323,0.658127415207,0.708969509576,0.798689704584,1.0
wrought,nan,nan,nan,nan,0.32645588522,0.320833372293,0.412135297541,0.407799878794,0.445240211907,0.413893359944,0.380691205669,0.509401578007,0.476550226091,0.525340634099,0.596565523887,0.651815433022,0.673658870301,0.795815736752,1.0
fir,nan,nan,nan,nan,nan,nan,nan,nan,0.601937295282,0.599862785324,nan,0.593427603535,nan,nan,0.684235573623,0.762579417678,0.807430025102,0.873286124476,1.0
fit,0.165635346293,0.273474416564,0.362909091482,0.450597049115,0.434814576737,0.436351517292,0.444941550229,0.525025026494,0.500471061137,0.579030114728,0.515661767445,0.578575301642,0.583054632283,0.616767649694,0.631571903646,0.695300050208,0.749959232219,0.840350873114,1.0
bringing,nan,nan,0.311613406769,0.312275433489,0.395340137062,0.434342493342,0.392832504316,0.520157075712,0.531143135714,0.531741740071,0.543343570407,0.553442377902,0.593033056589,0.61585905649,0.644491131961,0.689816793057,0.749139889925,0.82864990181,1.0
fix,nan,nan,nan,nan,0.254375294005,0.295117248112,0.248691517358,0.35819306996,0.438599743948,0.440525173529,0.475803410108,0.535469551448,0.550638382754,0.618761513347,0.714730317853,0.680580988858,0.752160236199,0.787373848801,1.0
occupations,nan,nan,nan,nan,nan,nan,nan,nan,0.453041328842,0.389703096769,nan,nan,nan,nan,0.53280304519,0.611505671984,0.641880898838,0.779401568519,1.0
distinguishing,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.472152399823,0.568270757212,0.693062866722,1.0
fig,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.550992416714,nan,0.541846627621,nan,nan,0.673665448831,0.634087921153,0.723343979843,0.807578119167,1.0
wales,0.206390966083,nan,0.320732910125,0.479235038754,0.412132613162,0.49766676424,0.490661220539,0.515395158446,0.502832995189,0.472516544664,0.475714726424,0.515090788955,0.604457795713,0.644693427031,0.710729622387,0.691554621054,0.748434121699,0.813219799686,1.0
hidden,nan,nan,nan,0.43053887696,0.472736926872,0.499822319013,0.523877129221,0.57204698122,0.632621459624,0.654394096815,0.670471827996,0.658772169947,0.700723590918,0.73946453461,0.771918040237,0.777584093938,0.813145160835,0.880138244708,1.0
admirable,nan,nan,nan,nan,0.161447323491,nan,0.198097866344,0.234316651421,0.255794794028,0.330733757374,0.269610188194,0.404236812814,0.39152739232,0.308219554161,0.403670007104,0.420005190921,0.544573825256,0.695247979969,1.0
easier,nan,nan,nan,nan,0.463123125094,0.515027338717,0.484731180909,0.585985683924,0.606730461702,0.651189735489,0.614570025447,0.644630031389,0.681783974331,0.742423462948,0.757459120299,0.804244745503,0.823705556437,0.882547404031,1.0
grievous,nan,nan,nan,nan,nan,nan,nan,nan,0.438232581101,0.401646640935,nan,0.36774084576,0.439793128368,nan,0.508491147125,0.619058844732,0.610263471246,0.719492463812,1.0
corridor,nan,nan,nan,nan,nan,nan,0.669751319703,0.742169675792,0.768866533333,0.800861110363,0.824774390827,0.835217404797,0.848043413155,0.857840009144,0.87032556482,0.891221834497,0.864996542278,0.931152224681,1.0
slate,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.406570687296,0.382491985287,nan,0.548910637906,0.59335878042,0.668927773736,0.79004646729,1.0
detachment,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.575262341331,nan,nan,0.551481445352,0.631603059163,0.688312395998,0.764030106277,1.0
effects,nan,nan,0.197149654355,0.242037024473,0.288090494296,0.247826175634,0.224167069486,0.252747075677,0.350471559239,0.336821532176,0.383352048236,0.403818993002,0.524237890434,0.5691922283,0.488595630146,0.577465896447,0.632841589547,0.75360945224,1.0
schools,nan,nan,nan,nan,0.317515585389,nan,0.331193844327,0.512518406467,0.50993445241,0.550367843303,0.464364492296,0.502678489536,0.537563222247,0.605213840083,0.664962186785,0.654310351582,0.696539418079,0.821582271179,1.0
sixteen,nan,nan,nan,0.374230344283,0.529383327551,0.470377476102,0.476022957026,0.539040318282,0.61433421777,0.640612069322,0.661851352188,0.640183675926,0.614075986618,0.667611347305,0.710502520294,0.703456087837,0.839069813599,0.864723101532,1.0
silver,nan,0.459509005065,0.475668131924,0.580725395111,0.647288769957,0.644877997306,0.62251147442,0.703420378048,0.737684478499,0.757084259357,0.746819071878,0.733013966788,0.739212615471,0.774519564513,0.796795081359,0.834651201174,0.848883812949,0.904379642572,1.0
prize,nan,nan,nan,nan,0.125327060302,0.208443712242,0.229821371742,0.146789450616,0.163580590719,0.296437680986,0.306049133302,0.213456309734,0.226581975663,0.335544160215,0.347432400873,0.419444839502,0.561101021872,0.72356673385,1.0
represents,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54754238215,0.603121807481,0.636644029186,0.736191612753,1.0
clumsy,nan,nan,nan,nan,nan,nan,nan,nan,0.400442318653,0.419977850074,nan,0.406331190885,0.396551234953,0.485627893758,0.500797109449,0.552048339579,0.644234705683,0.759396809962,1.0
clothed,nan,nan,nan,nan,nan,0.417946958602,0.392710627904,0.450758360864,0.470169629041,0.514919520873,0.462287263921,0.522461834223,0.554687100955,0.535507164526,0.518907365045,0.572368784974,0.714032829602,0.780733724075,1.0
arrow,nan,nan,nan,nan,0.443899283925,0.421899949409,0.456217814749,0.496179174149,0.53719661705,0.555522810554,0.481097012872,0.443638785444,0.500441991818,0.560542935171,0.635121597437,0.687425568873,0.781408813373,0.835484413432,1.0
addicted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.529341515451,0.65837408864,0.734520596142,1.0
interfering,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.528739075246,nan,nan,0.576161274787,0.645352151973,0.766435707612,0.849941894081,1.0
blushed,nan,nan,nan,nan,0.428380190452,0.405851121129,0.396199842031,0.536180938338,0.552830852703,0.57345217513,0.509789243841,0.525297654343,0.541200022988,0.528844589423,0.567528685476,0.630420265289,0.719431552409,0.81559788994,1.0
burial,nan,nan,nan,nan,nan,nan,0.381805773889,0.321549617167,0.388523662907,0.447510948789,0.427585657217,0.478036621486,0.468412639101,0.461608922839,0.585629608811,0.622998806389,0.659727373877,0.718623042268,1.0
preceded,nan,nan,nan,nan,nan,nan,nan,0.24383565924,0.388452044038,0.489093109964,0.398459329285,0.473196263187,0.455799404251,0.504005154385,0.481394724789,0.595249091993,0.626678059516,0.747261976235,1.0
whim,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.361789608589,nan,0.489154471439,0.470956996396,nan,0.56698227018,0.62539180298,0.66901482413,0.802040428733,1.0
telescope,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.281500110702,0.395341925155,nan,0.523700446573,0.60740388533,0.639000280811,0.757737011261,1.0
series,nan,nan,nan,nan,0.286083296724,0.243757708259,0.257454656644,0.337294524513,0.440812906118,0.471691354544,0.432469277623,0.426176662936,0.423392678684,0.458797668663,0.516396248395,0.617617394355,0.637333253865,0.727763074563,1.0
spider,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.509285154683,nan,0.441879152064,0.602431299007,0.526933204279,0.5676308196,0.598927520343,0.679743733737,0.802768834764,1.0
abuse,nan,nan,nan,nan,nan,nan,nan,nan,0.264265154205,0.320885327335,0.301078277374,0.354880174294,0.344056896861,0.327673544465,0.40752853973,0.39488478892,0.525678478456,0.695555424056,1.0
commons,0.117625322336,0.159306039121,0.25121481546,0.220908853321,0.294783131868,0.253007283509,0.255979403031,0.33785060741,0.366346069939,0.44453867988,0.323347463684,0.459095761309,0.432902117599,0.307825438946,0.52561731743,0.600123432803,0.563524119493,0.756209458231,1.0
fortnight,nan,nan,nan,0.340701027411,0.472385551505,0.406638440939,0.461719417799,0.526436515055,0.521851941769,0.590538529914,0.576505483005,0.605172424706,0.628111420206,0.626420769399,0.682640358855,0.710464812443,0.768209935292,0.848835986028,1.0
cathedral,nan,nan,nan,nan,0.510100092877,0.46344412708,0.494848892146,0.572390137826,0.611229710919,0.569954760557,0.58431578332,0.59658021766,0.643005040351,0.602203456237,0.663456708067,0.685225782265,0.794821833442,0.858197875856,1.0
whit,nan,nan,nan,nan,nan,nan,nan,nan,0.248885878822,0.332321580043,nan,nan,nan,nan,0.413154281486,0.516524694203,0.529288186242,0.704499268313,1.0
blinded,nan,nan,nan,nan,nan,nan,nan,nan,0.46279256494,0.54721306944,0.525823596539,0.572059394233,0.624088545152,0.578027198155,0.667276564307,0.629360003667,0.692241117744,0.772338394374,1.0
whip,nan,nan,nan,0.301047040964,0.324088270385,0.330762055041,0.390526266378,0.417853889162,0.437707031526,0.440789715299,0.504982067695,0.518219259409,0.552783198163,0.569826989318,0.635528417136,0.666375426954,0.707576463876,0.817382648835,1.0
borne,nan,nan,0.29468786186,0.333385317881,0.35559086381,0.368167025367,0.391791083116,0.504365421558,0.490318677468,0.486898378489,0.517645450184,0.520130272697,0.538445034785,0.512925173654,0.628386139049,0.735573420989,0.732540516215,0.723189673654,1.0
misfortune,nan,nan,0.279388156971,0.26090215528,0.361696686641,0.343384433659,0.324404709221,0.374559928366,0.389387210769,0.486890460872,0.390992732977,0.376917019343,0.426124992364,0.449132729625,0.46920200587,0.587001369869,0.582486792273,0.725542188038,1.0
excepting,nan,nan,nan,nan,0.090889751512,nan,nan,0.204035102239,0.24273825711,0.332901517763,0.285574768948,0.310047815465,0.356748451823,nan,0.348666227955,0.509904351794,0.475728380173,0.617630435765,1.0
mason,nan,nan,nan,nan,nan,nan,nan,nan,0.175911078693,0.288210004014,0.159320202094,0.172000874376,0.363494485336,0.366526260128,0.399520318106,0.496913091057,0.527940075193,0.695004467374,1.0
re,nan,0.237797300561,0.28966249556,0.333373946972,0.345971895921,0.260838506042,0.408509125395,0.498714774856,0.568648950118,0.610823077502,0.602050459864,0.603124115044,0.669304879525,0.614529434872,0.633688410959,0.638098399454,0.680869366206,0.80013709897,1.0
encourage,nan,nan,nan,nan,nan,nan,nan,0.365664589092,0.438477268528,0.398029370954,0.429388778745,0.477238883445,0.511703138769,0.430120035848,0.515037197397,0.604874538588,0.663259313919,0.782120755361,1.0
branch,nan,nan,0.243721367645,0.256440945784,0.32263730965,0.332621149512,0.412893801304,0.490225601512,0.505286580572,0.499382797507,0.492005258841,0.490182064273,0.546283515237,0.546683338037,0.663172958465,0.70683251094,0.69594389459,0.806196360378,1.0
millions,nan,nan,nan,nan,nan,nan,0.411290146937,0.456680316051,0.468665489918,0.501127136213,0.48539333363,0.513935860554,0.468879701937,0.578520622519,0.552286380746,0.610024927697,0.716554253568,0.746988301304,1.0
foundation,nan,nan,0.208120167616,0.185363993369,0.30650468197,0.290849561288,0.332369673068,0.289575436582,0.332413353711,0.316338665505,0.330167332149,0.459019269406,0.423654951832,0.420490234132,0.445861081195,0.496877373383,0.576868066038,0.720797204638,1.0
stamping,nan,nan,nan,nan,nan,nan,nan,nan,0.502910900147,0.541934913876,0.557187850287,0.594088373154,0.554779284616,0.559386010974,0.616612645973,0.64349185975,0.734149205809,0.803079576538,1.0
assured,0.263785058796,0.370841711026,0.343926992783,0.382299607418,0.454589419963,0.418034061579,0.458487728938,0.457147186171,0.531375572468,0.579232458588,0.533187750338,0.584147431853,0.552432664462,0.528448026095,0.622943789866,0.667534557228,0.694527155626,0.842500196217,1.0
